DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20250822,0.0000,0.0000,0.0000,0.0000,0
20250825,0.0000,0.0000,0.0000,0.0000,0
20250826,0.0000,0.0000,0.0000,0.0000,0
20250827,0.0000,0.0000,0.0000,0.0000,0
20250828,0.0000,0.0000,0.0000,0.0000,0
20250829,0.0000,0.0000,0.0000,0.0000,0
20250901,0.0000,0.0000,0.0000,0.0000,0
20250902,0.0000,0.0000,0.0000,0.0000,0
20250903,0.0000,0.0000,0.0000,0.0000,0
20250904,0.0000,0.0000,0.0000,0.0000,0
20250905,0.0000,0.0000,0.0000,0.0000,0
20250908,0.0000,0.0000,0.0000,0.0000,0
20250909,0.0000,0.0000,0.0000,0.0000,0
20250910,0.0000,0.0000,0.0000,0.0000,0
20250911,0.0000,0.0000,0.0000,0.0000,0
20250912,0.0000,0.0000,0.0000,0.0000,0
20250915,0.0000,0.0000,0.0000,0.0000,0
20250916,0.0000,0.0000,0.0000,0.0000,0
20250917,0.0000,0.0000,0.0000,0.0000,0
20250918,0.0000,0.0000,0.0000,0.0000,0
20250919,0.0000,0.0000,0.0000,0.0000,0
20250922,0.0000,0.0000,0.0000,0.0000,0
20250923,0.0000,0.0000,0.0000,0.0000,0
20250924,0.0000,0.0000,0.0000,0.0000,0
20250925,0.0000,0.0000,0.0000,0.0000,0
20250926,0.0000,0.0000,0.0000,0.0000,0
20250929,0.0000,0.0000,0.0000,0.0000,0
20250930,0.0000,0.0000,0.0000,0.0000,0
20251001,0.0000,0.0000,0.0000,0.0000,0
20251002,0.0000,0.0000,0.0000,0.0000,0
20251003,0.0000,0.0000,0.0000,0.0000,0
20251006,0.0000,0.0000,0.0000,0.0000,0
20251007,0.0000,0.0000,0.0000,0.0000,0
20251008,0.0000,0.0000,0.0000,0.0000,0
20251009,0.0000,0.0000,0.0000,0.0000,0
20251010,0.0000,0.0000,0.0000,0.0000,0
20251013,0.0000,0.0000,0.0000,0.0000,0
20251014,0.0000,0.0000,0.0000,0.0000,0
20251015,0.0000,0.0000,0.0000,0.0000,0
20251016,0.0000,0.0000,0.0000,0.0000,0
20251017,0.0000,0.0000,0.0000,0.0000,0
20251020,0.0000,0.0000,0.0000,0.0000,0
20251021,0.0000,0.0000,0.0000,0.0000,0
20251022,0.0000,0.0000,0.0000,0.0000,0
20251023,0.0000,0.0000,0.0000,0.0000,0
20251024,0.0000,0.0000,0.0000,0.0000,0
20251027,0.0000,0.0000,0.0000,0.0000,0
20251028,0.0000,0.0000,0.0000,0.0000,0
20251029,0.0000,0.0000,0.0000,0.0000,0
20251030,0.0000,0.0000,0.0000,0.0000,0
20251031,0.0000,0.0000,0.0000,0.0000,0
20251103,0.0000,0.0000,0.0000,0.0000,0
20251104,0.0000,0.0000,0.0000,0.0000,0
20251105,0.0000,0.0000,0.0000,0.0000,0
20251106,0.0000,0.0000,0.0000,0.0000,0
20251107,0.0000,0.0000,0.0000,0.0000,0
20251110,0.0000,0.0000,0.0000,0.0000,0
20251111,0.0000,0.0000,0.0000,0.0000,0
20251112,0.0000,0.0000,0.0000,0.0000,0
20251113,0.0000,0.0000,0.0000,0.0000,0
20251114,0.0000,0.0000,0.0000,0.0000,0
20251117,0.0000,0.0000,0.0000,0.0000,0
20251118,0.0000,0.0000,0.0000,0.0000,0
20251119,0.0000,0.0000,0.0000,0.0000,0
20251120,0.0000,0.0000,0.0000,0.0000,0
20251121,0.0000,0.0000,0.0000,0.0000,0
20251124,0.0000,0.0000,0.0000,0.0000,0
20251125,0.0000,0.0000,0.0000,0.0000,0
20251126,0.0000,0.0000,0.0000,0.0000,0
20251127,0.0000,0.0000,0.0000,0.0000,0
20251128,0.0000,0.0000,0.0000,0.0000,0
20251201,0.0000,0.0000,0.0000,0.0000,0
20251202,0.0000,0.0000,0.0000,0.0000,0
20251203,0.0000,0.0000,0.0000,0.0000,0
20251204,0.0000,0.0000,0.0000,0.0000,0
20251205,0.0000,0.0000,0.0000,0.0000,0
20251208,0.0000,0.0000,0.0000,0.0000,0
20251209,0.0000,0.0000,0.0000,0.0000,0
20251210,0.0000,0.0000,0.0000,0.0000,0
20251211,0.0000,0.0000,0.0000,0.0000,0
20251212,0.0000,0.0000,0.0000,0.0000,0
20251215,0.0000,0.0000,0.0000,0.0000,0
20251216,0.0000,0.0000,0.0000,0.0000,0
20251217,0.0000,0.0000,0.0000,0.0000,0
20251218,0.0000,0.0000,0.0000,0.0000,0
20251219,0.0000,0.0000,0.0000,0.0000,0
20251222,0.0000,0.0000,0.0000,0.0000,0
20251223,0.0000,0.0000,0.0000,0.0000,0
20251224,0.0000,0.0000,0.0000,0.0000,0
20251225,0.0000,0.0000,0.0000,0.0000,0
20251226,0.0000,0.0000,0.0000,0.0000,0
20251229,0.0000,0.0000,0.0000,0.0000,0
20251230,0.0000,0.0000,0.0000,0.0000,0
20251231,0.0000,0.0000,0.0000,0.0000,0
20260101,0.0000,0.0000,0.0000,0.0000,0
20260102,0.0000,0.0000,0.0000,0.0000,0
20260105,0.0000,0.0000,0.0000,0.0000,0
20260106,0.0000,0.0000,0.0000,0.0000,0
20260107,0.0000,0.0000,0.0000,0.0000,0
20260108,0.0000,0.0000,0.0000,0.0000,0
20260109,0.0000,0.0000,0.0000,0.0000,0
20260112,0.0000,0.0000,0.0000,0.0000,0
20260113,0.0000,0.0000,0.0000,0.0000,0
20260114,0.0000,0.0000,0.0000,0.0000,0
20260115,0.0000,0.0000,0.0000,0.0000,0
20260116,0.0000,0.0000,0.0000,0.0000,0
20260119,0.0000,0.0000,0.0000,0.0000,0
20260120,0.0000,0.0000,0.0000,0.0000,0
20260121,0.0000,0.0000,0.0000,0.0000,0
20260122,0.0000,0.0000,0.0000,0.0000,0
20260123,0.0000,0.0000,0.0000,0.0000,0
20260126,0.0000,0.0000,0.0000,0.0000,0
20260127,0.0000,0.0000,0.0000,0.0000,0
20260128,0.0000,0.0000,0.0000,0.0000,0
20260129,0.0000,0.0000,0.0000,0.0000,0
20260130,0.0000,0.0000,0.0000,0.0000,0
20260202,0.0000,0.0000,0.0000,0.0000,0
20260203,0.0000,0.0000,0.0000,0.0000,0
20260204,0.0000,0.0000,0.0000,0.0000,0
20260205,0.0000,0.0000,0.0000,0.0000,0
20260206,0.0000,0.0000,0.0000,0.0000,0
20260209,0.0000,0.0000,0.0000,0.0000,0
20260210,0.0000,0.0000,0.0000,0.0000,0
20260211,0.0000,0.0000,0.0000,0.0000,0
20260212,0.0000,0.0000,0.0000,0.0000,0
20260213,0.0000,0.0000,0.0000,0.0000,0
20260216,0.0000,0.0000,0.0000,0.0000,0
20260217,0.0000,0.0000,0.0000,0.0000,0
20260218,0.0000,0.0000,0.0000,0.0000,0
20260219,0.0000,0.0000,0.0000,0.0000,0
20260220,0.0000,0.0000,0.0000,0.0000,0
20260223,0.0000,0.0000,0.0000,0.0000,0
20260224,0.0000,0.0000,0.0000,0.0000,0
20260225,0.0000,0.0000,0.0000,0.0000,0
20260226,0.0000,0.0000,0.0000,0.0000,0
20260227,0.0000,0.0000,0.0000,0.0000,0
20260302,0.0000,0.0000,0.0000,0.0000,0
20260303,0.0000,0.0000,0.0000,0.0000,0
20260304,0.0000,0.0000,0.0000,0.0000,0
20260305,0.0000,0.0000,0.0000,0.0000,0
20260306,0.0000,0.0000,0.0000,0.0000,0
20260309,0.0000,0.0000,0.0000,0.0000,0
20260310,0.0000,0.0000,0.0000,0.0000,0
20260311,0.0000,0.0000,0.0000,0.0000,0
20260312,0.0000,0.0000,0.0000,0.0000,0
20260313,0.0000,0.0000,0.0000,0.0000,0
20260316,0.0000,0.0000,0.0000,0.0000,0
20260317,0.0000,0.0000,0.0000,0.0000,0
20260318,0.0000,0.0000,0.0000,0.0000,0
20260319,0.0000,0.0000,0.0000,0.0000,0
20260320,0.0000,0.0000,0.0000,0.0000,0
20260323,0.0000,0.0000,0.0000,0.0000,0
20260324,0.0000,0.0000,0.0000,0.0000,0
20260325,0.0000,0.0000,0.0000,0.0000,0
20260326,0.0000,0.0000,0.0000,0.0000,0
20260327,0.0000,0.0000,0.0000,0.0000,0
20260330,0.0000,0.0000,0.0000,0.0000,0
20260331,0.0000,0.0000,0.0000,0.0000,0
20260401,0.0000,0.0000,0.0000,0.0000,0
20260402,0.0000,0.0000,0.0000,0.0000,0
20260403,0.0000,0.0000,0.0000,0.0000,0
20260406,0.0000,0.0000,0.0000,0.0000,0
20260407,0.0000,0.0000,0.0000,0.0000,0
20260408,0.0000,0.0000,0.0000,0.0000,0
20260409,0.0000,0.0000,0.0000,0.0000,0
20260410,0.0000,0.0000,0.0000,0.0000,0
20260413,0.0000,0.0000,0.0000,0.0000,0
20260414,0.0000,0.0000,0.0000,0.0000,0
20260415,0.0000,0.0000,0.0000,0.0000,0
20260416,0.0000,0.0000,0.0000,0.0000,0
20260417,0.0000,0.0000,0.0000,0.0000,0
20260420,0.0000,0.0000,0.0000,0.0000,0
20260421,0.0000,0.0000,0.0000,0.0000,0
20260422,0.0000,0.0000,0.0000,0.0000,0
20260423,0.0000,0.0000,0.0000,0.0000,0
20260424,0.0000,0.0000,0.0000,0.0000,0
20260427,0.0000,0.0000,0.0000,0.0000,0
20260428,0.0000,0.0000,0.0000,0.0000,0
20260429,0.0000,0.0000,0.0000,0.0000,0
20260430,0.0000,0.0000,0.0000,0.0000,0
20260501,0.0000,0.0000,0.0000,0.0000,0
20260504,0.0000,0.0000,0.0000,0.0000,0
20260505,0.0000,0.0000,0.0000,0.0000,0
20260506,0.0000,0.0000,0.0000,0.0000,0
20260507,0.0000,0.0000,0.0000,0.0000,0
20260508,0.0000,0.0000,0.0000,0.0000,0
20260511,0.0000,0.0000,0.0000,0.0000,0
20260512,0.0000,0.0000,0.0000,0.0000,0
20260513,0.0000,0.0000,0.0000,0.0000,0
20260514,0.0000,0.0000,0.0000,0.0000,0
20260515,0.0000,0.0000,0.0000,0.0000,0
20260518,0.0000,0.0000,0.0000,0.0000,0
20260519,0.0000,0.0000,0.0000,0.0000,0
20260520,0.0000,0.0000,0.0000,0.0000,0
20260521,0.0000,0.0000,0.0000,0.0000,0
20260522,0.0000,0.0000,0.0000,0.0000,0
20260525,0.0000,0.0000,0.0000,0.0000,0
20260526,0.0000,0.0000,0.0000,0.0000,0
20260527,0.0000,0.0000,0.0000,0.0000,0
20260528,0.0000,0.0000,0.0000,0.0000,0
20260529,0.0000,0.0000,0.0000,0.0000,0
20260601,0.0000,0.0000,0.0000,0.0000,0
20260602,0.0000,0.0000,0.0000,0.0000,0
20260603,0.0000,0.0000,0.0000,0.0000,0
20260604,0.0000,0.0000,0.0000,0.0000,0
20260605,0.0000,0.0000,0.0000,0.0000,0
20260608,0.0000,0.0000,0.0000,0.0000,0
20260609,0.0000,0.0000,0.0000,0.0000,0
20260610,0.0000,0.0000,0.0000,0.0000,0
20260611,0.0000,0.0000,0.0000,0.0000,0
20260612,0.0000,0.0000,0.0000,0.0000,0
20260615,0.0000,0.0000,0.0000,0.0000,0
20260616,0.0000,0.0000,0.0000,0.0000,0
20260617,0.0000,0.0000,0.0000,0.0000,0
20260618,0.0000,0.0000,0.0000,0.0000,0
20260619,0.0000,0.0000,0.0000,0.0000,0
20260622,0.0000,0.0000,0.0000,0.0000,0
20260623,0.0000,0.0000,0.0000,0.0000,0
20260624,0.0000,0.0000,0.0000,0.0000,0
20260625,0.0000,0.0000,0.0000,0.0000,0
20260626,0.0000,0.0000,0.0000,0.0000,0
20260629,0.0000,0.0000,0.0000,0.0000,0
20260630,0.0000,0.0000,0.0000,0.0000,0
20260701,0.0000,0.0000,0.0000,0.0000,0
20260702,0.0000,0.0000,0.0000,0.0000,0
20260703,0.0000,0.0000,0.0000,0.0000,0
20260706,0.0000,0.0000,0.0000,0.0000,0
20260707,0.0000,0.0000,0.0000,0.0000,0
20260708,0.0000,0.0000,0.0000,0.0000,0
20260709,0.0000,0.0000,0.0000,0.0000,0
20260710,0.0000,0.0000,0.0000,0.0000,0
20260713,0.0000,0.0000,0.0000,0.0000,0
20260714,0.0000,0.0000,0.0000,0.0000,0
20260715,0.0000,0.0000,0.0000,0.0000,0
20260716,0.0000,0.0000,0.0000,0.0000,0
20260717,0.0000,0.0000,0.0000,0.0000,0
20260720,0.0000,0.0000,0.0000,0.0000,0
20260721,0.0000,0.0000,0.0000,0.0000,0
20260722,0.0000,0.0000,0.0000,0.0000,0
20260723,0.0000,0.0000,0.0000,0.0000,0
20260724,0.0000,0.0000,0.0000,0.0000,0
20260727,0.0000,0.0000,0.0000,0.0000,0
20260728,0.0000,0.0000,0.0000,0.0000,0
20260729,0.0000,0.0000,0.0000,0.0000,0
20260730,0.0000,0.0000,0.0000,0.0000,0
20260731,0.0000,0.0000,0.0000,0.0000,0
20260803,0.0000,0.0000,0.0000,0.0000,0
20260804,0.0000,0.0000,0.0000,0.0000,0
20260805,0.0000,0.0000,0.0000,0.0000,0
20260806,0.0000,0.0000,0.0000,0.0000,0
20260807,0.0000,0.0000,0.0000,0.0000,0
20260810,0.0000,0.0000,0.0000,0.0000,0
20260811,0.0000,0.0000,0.0000,0.0000,0
20260812,0.0000,0.0000,0.0000,0.0000,0
20260813,0.0000,0.0000,0.0000,0.0000,0
20260814,0.0000,0.0000,0.0000,0.0000,0
20260817,0.0000,0.0000,0.0000,0.0000,0
20260818,0.0000,0.0000,0.0000,0.0000,0
20260819,0.0000,0.0000,0.0000,0.0000,0
20260820,0.0000,0.0000,0.0000,0.0000,0
20260821,0.0000,0.0000,0.0000,0.0000,0
20260824,0.0000,0.0000,0.0000,0.0000,0
20260825,0.0000,0.0000,0.0000,0.0000,0
20260826,0.0000,0.0000,0.0000,0.0000,0
20260827,0.0000,0.0000,0.0000,0.0000,0
20260828,0.0000,0.0000,0.0000,0.0000,0
20260831,0.0000,0.0000,0.0000,0.0000,0
20260901,0.0000,0.0000,0.0000,0.0000,0
